home_win,away_win,draw,home_possLostAll,away_possLostAll,home_shotFastbreak,away_shotFastbreak,home_lastManTackle,away_lastManTackle,home_totalFinalThirdPasses,away_totalFinalThirdPasses,home_putThrough,away_putThrough,home_accurateGoalKicks,away_accurateGoalKicks,home_aerialLost,away_aerialLost,home_totalLayoffs,away_totalLayoffs,home_interception,away_interception,home_interceptionsInBox,away_interceptionsInBox,home_totalLaunches,away_totalLaunches,home_errorLeadToShot,away_errorLeadToShot,home_effectiveHeadClearance,away_effectiveHeadClearance,home_sixYardBlock,away_sixYardBlock,home_interceptionWon,away_interceptionWon,home_attemptedTackleFoul,away_attemptedTackleFoul,home_crosses18yardplus,away_crosses18yardplus,home_attemptsConcededIbox,away_attemptsConcededIbox,home_attFastbreak,away_attFastbreak,home_finalThirdEntries,away_finalThirdEntries,home_possWonAtt3rd,away_possWonAtt3rd,home_attemptsObox,away_attemptsObox,home_duelLost,away_duelLost,home_wonContest,away_wonContest,home_accurateFreekickCross,away_accurateFreekickCross,home_openPlayPass,away_openPlayPass,home_possWonMid3rd,away_possWonMid3rd,home_totalFwdZonePass,away_totalFwdZonePass,home_totalPass,away_totalPass,home_accuratePass,away_accuratePass,home_saves,away_saves,home_possWonDef3rd,away_possWonDef3rd,home_attemptsIbox,away_attemptsIbox,home_touches,away_touches,home_accurateLaunches,away_accurateLaunches,home_headClearance,away_headClearance,home_effectiveBlockedCross,away_effectiveBlockedCross,home_attOpenplay,away_attOpenplay,home_fwdPass,away_fwdPass,home_backwardPass,away_backwardPass,home_totalFastbreak,away_totalFastbreak,home_touchesInOppBox,away_touchesInOppBox,home_shotOffTarget,away_shotOffTarget,home_attCorner,away_attCorner,home_blockedPass,away_blockedPass,home_accurateBackZonePass,away_accurateBackZonePass,home_possessionPercentage,away_possessionPercentage,home_totalCornersIntobox,away_totalCornersIntobox,home_totalThroughBall,away_totalThroughBall,home_overrun,away_overrun,home_wonTackle,away_wonTackle,home_totalClearance,away_totalClearance,home_attSetpiece,away_attSetpiece,home_penAreaEntries,away_penAreaEntries,home_ballRecovery,away_ballRecovery,home_cornerTaken,away_cornerTaken,home_cornerTaken,away_cornerTaken,home_fouledFinalThird,away_fouledFinalThird,home_dispossessed,away_dispossessed
0,1,0,154.5992857142857,149.66785714285714,0.04285714285714286,0.9099999999999999,0.13428571428571429,0.16357142857142856,121.91571428571429,184.15785714285715,13.284285714285716,15.721428571428572,4.231428571428571,4.605714285714286,24.365000000000002,16.087857142857143,4.328571428571429,6.405714285714286,11.40642857142857,7.752142857142857,1.9242857142857144,0.37642857142857145,31.136428571428567,13.825,0.38,0.4807142857142857,12.98,7.47,0.29214285714285715,0.4357142857142857,11.40642857142857,7.752142857142857,4.713571428571429,6.066428571428572,6.328571428571429,5.626428571428571,10.853571428571428,6.114285714285715,0.04285714285714286,0.9099999999999999,67.58142857142857,61.56857142857143,5.187142857142858,6.015000000000001,3.5271428571428576,6.4957142857142856,53.86785714285714,51.46357142857143,6.27,9.387857142857143,0.3778571428571429,0.2642857142857143,309.4014285714286,589.2835714285715,24.97,26.104285714285716,235.96571428571428,363.37928571428574,333.4,609.5921428571428,229.2757142857143,515.1785714285714,3.7907142857142855,2.599285714285714,24.72,26.51571428571429,7.242857142857143,12.317857142857143,518.9435714285714,799.3064285714286,8.355714285714287,3.1278571428571427,12.98,7.47,1.51,1.4050000000000002,7.285714285714286,14.507142857142856,148.08785714285716,184.14285714285717,53.62857142857143,82.86785714285713,0.053571428571428575,1.137142857142857,19.600714285714286,37.685,4.6778571428571425,5.895,1.5628571428571427,2.68,13.284285714285716,15.721428571428572,96.66142857142857,244.44428571428574,39.15835714285714,62.88557142857144,4.955714285714286,5.432857142857143,0.5707142857142857,1.842857142857143,0.8228571428571428,1.2314285714285713,8.240714285714285,7.842142857142857,24.838571428571427,16.03857142857143,0.9835714285714285,0.59,32.89857142857143,39.76285714285714,64.13857142857142,65.53571428571428,5.203571428571429,7.2299999999999995,5.203571428571429,7.2299999999999995,1.7978571428571428,1.605,6.8342857142857145,9.487857142857143
0,1,0,142.43357142857144,128.9307142857143,0.6042857142857143,0.31357142857142856,0.0035714285714285713,0.07428571428571429,109.47142857142858,150.77214285714285,17.823571428571427,13.360714285714286,3.92,4.7057142857142855,15.998571428571429,14.915,5.617142857142857,5.7021428571428565,12.833571428571428,8.725714285714286,1.405,0.8714285714285714,19.457857142857144,12.090714285714284,0.053571428571428575,0.21071428571428572,8.942142857142857,9.069285714285714,0.35285714285714287,0.2857142857142857,12.833571428571428,8.725714285714286,6.920714285714286,6.042857142857143,2.616428571428571,2.684285714285714,9.608571428571429,7.369285714285715,0.6042857142857143,0.31357142857142856,48.69571428571429,58.75214285714286,4.12,4.027142857142858,3.962857142857143,4.365,54.02285714285714,51.26642857142858,10.327857142857143,8.71642857142857,0.315,0.19642857142857142,339.5628571428571,525.6307142857142,22.025,22.642142857142858,223.37142857142857,308.96642857142854,366.1114285714286,546.797142857143,277.47285714285715,467.58642857142854,2.9042857142857144,2.1535714285714285,28.040714285714287,22.052142857142854,7.904999999999999,7.18,564.3921428571429,725.3599999999999,5.535,2.2992857142857144,8.942142857142857,9.069285714285714,1.7407142857142857,1.0785714285714285,7.732142857142858,7.920714285714285,151.115,161.02714285714285,56.481428571428566,87.02428571428572,0.7542857142857142,0.32071428571428573,22.982857142857142,22.80857142857143,4.038571428571428,4.326428571428572,1.3957142857142857,2.4264285714285716,17.823571428571427,13.360714285714286,133.55214285714285,230.9292857142857,40.548,56.51521428571428,3.8235714285714284,4.625,0.43,0.9014285714285715,1.6564285714285716,1.2678571428571428,10.786428571428573,7.412857142857142,17.814285714285713,17.786428571428573,1.4014285714285715,0.34214285714285714,24.21,24.922857142857143,60.36571428571429,55.61571428571429,4.612142857142857,5.710714285714285,4.612142857142857,5.710714285714285,2.62,1.8814285714285717,10.047857142857143,8.777142857142858
1,0,0,135.72642857142858,136.52065099457505,0.1392857142857143,0.7824954792043399,0.01785714285714286,0.010126582278481013,111.28142857142856,112.68245931283906,16.538571428571426,16.24368896925859,4.468571428571428,4.606618444846293,16.251428571428573,20.257287522603978,4.333571428571429,6.210415913200723,9.799285714285713,11.651537070524412,0.8492857142857143,0.8832911392405063,16.97357142857143,16.232260397830018,0.2707142857142857,0.27880650994575046,11.42,10.791898734177217,0.26357142857142857,0.3544665461121157,9.799285714285713,11.651537070524412,6.073571428571428,5.550777576853527,4.277857142857143,4.082423146473779,7.442142857142858,7.703544303797468,0.1392857142857143,0.7824954792043399,50.75071428571428,50.76575045207956,3.6985714285714284,2.6467631103074143,3.914285714285714,4.583471971066908,49.40714285714286,54.697938517179026,8.275,10.815696202531646,0.2528571428571429,0.5695840867992766,424.62,447.9207956600362,22.402142857142856,21.276636528028934,240.955,255.85992766726946,445.3721428571429,469.451356238698,360.13571428571424,385.44755877034356,2.227142857142857,2.9583363471971067,25.90642857142857,29.881772151898733,7.955714285714286,8.002676311030742,631.4935714285714,659.6179746835444,4.289285714285715,3.2992043399638336,11.42,10.791898734177217,1.6964285714285714,1.7434358047016274,8.115,9.221410488245931,152.5,156.84122965641953,68.08357142857142,76.42983725135625,0.15,0.8602169981916816,19.769999999999996,19.320253164556963,4.607142857142858,4.897179023508137,1.4957142857142856,1.1915732368896925,16.538571428571426,16.24368896925859,199.27285714285713,203.86354430379748,48.584714285714284,51.1857287522604,4.475,3.8881374321880653,0.7614285714285715,1.3036889692585896,1.6564285714285716,1.7726582278481011,11.104285714285714,9.462061482820976,20.339285714285715,18.8627486437613,1.0271428571428571,1.2798915009041592,26.748571428571427,24.776853526220613,60.21857142857142,60.20640144665461,4.872857142857143,4.970994575045208,4.872857142857143,4.970994575045208,2.187857142857143,2.29623869801085,9.079285714285714,9.677938517179024
1,0,0,129.825,138.93373493975903,0.8821428571428571,0.03855421686746988,0.010714285714285714,0.0024096385542168677,77.85,146.49827882960415,14.428571428571429,15.792943201376936,5.357142857142858,2.635972461273666,18.04285714285714,19.661101549053356,3.9571428571428573,4.768846815834768,8.432142857142857,7.39053356282272,1.0392857142857141,1.114629948364888,19.4,18.09483648881239,0.17142857142857143,0.317039586919105,13.725,9.541480206540447,0.5,0.6130808950086059,8.432142857142857,7.39053356282272,5.553571428571429,5.935972461273666,4.771428571428572,5.335628227194492,10.342857142857142,8.708605851979346,0.8821428571428571,0.03855421686746988,42.68571428571428,58.92788296041308,2.35,3.369363166953528,3.789285714285714,3.0099827882960413,50.85,54.89156626506024,9.103571428571428,7.414113597246127,0.3821428571428571,0.36729776247848533,303.55357142857144,436.61222030981065,17.67142857142857,23.181239242685027,174.36785714285713,288.1707401032702,326.2714285714286,457.4784853700516,244.30714285714285,370.02839931153187,3.6142857142857148,3.994836488812392,27.69642857142857,23.166265060240963,7.3464285714285715,6.591222030981067,512.7714285714286,637.8714285714285,5.214285714285714,3.948881239242685,13.725,9.541480206540447,2.4892857142857143,1.4196213425129087,7.885714285714285,7.330981067125645,133.87142857142857,158.1645438898451,49.39285714285714,75.30740103270224,0.8857142857142857,0.04337349397590362,17.49285714285714,19.822719449225474,3.067857142857143,3.5132530120481924,1.2607142857142857,1.2917383820998278,14.428571428571429,15.792943201376936,141.5,169.3354561101549,35.99392857142857,49.63547332185887,3.2785714285714285,3.805507745266781,0.8535714285714285,0.3726333907056798,1.6178571428571429,1.391394148020654,7.139285714285714,9.669879518072289,25.975,18.34698795180723,0.9071428571428571,0.42271944922547333,21.86785714285714,29.149741824440618,55.07142857142857,59.21497418244407,3.5500000000000003,4.783476764199656,3.5500000000000003,4.783476764199656,2.2107142857142854,2.5051635111876074,7.6535714285714285,8.328399311531843
0,1,0,141.2892857142857,136.7294117647059,0.8892857142857142,0.23025210084033612,0.12857142857142856,0.007058823529411765,138.26785714285714,116.25831932773109,20.846428571428568,15.607058823529412,4.060714285714286,4.930588235294118,15.617857142857144,17.49058823529412,7.85,5.75563025210084,8.514285714285714,9.782184873949578,0.925,1.6709243697478993,13.535714285714285,18.6727731092437,0.20357142857142857,0.7040336134453782,7.496428571428571,10.82873949579832,0.6107142857142858,0.6586554621848739,8.514285714285714,9.782184873949578,6.371428571428572,6.363697478991597,3.432142857142857,5.626218487394958,8.864285714285714,11.079327731092437,0.8892857142857142,0.23025210084033612,51.957142857142856,54.31831932773109,3.825,3.6094117647058823,6.007142857142857,4.874621848739496,55.47857142857143,54.54033613445378,12.164285714285715,8.531260504201681,0.11428571428571428,0.6747899159663866,491.96785714285716,372.4682352941177,26.21071428571429,20.48386554621849,290.32142857142856,230.94605042016806,512.7821428571428,398.26588235294116,425.975,313.60453781512604,3.1750000000000003,3.737647058823529,24.660714285714285,26.28672268907563,10.353571428571428,7.768067226890756,715.9535714285714,598.4070588235294,2.5785714285714287,5.103193277310925,7.496428571428571,10.82873949579832,0.9964285714285713,2.008739495798319,11.867857142857144,8.962352941176471,166.7392857142857,151.69630252100842,77.41071428571428,61.09462184873949,1.0,0.2349579831932773,26.557142857142857,22.523529411764706,6.053571428571429,4.7393277310924375,2.3357142857142854,2.0726050420168063,20.846428571428568,15.607058823529412,213.8642857142857,163.43058823529412,55.409285714285716,47.31379831932773,6.071428571428571,4.647731092436975,1.9964285714285714,0.5678991596638655,1.7321428571428572,1.7001680672268908,10.071428571428571,8.338487394957983,16.875,22.645546218487397,0.7821428571428571,0.8023529411764706,29.53214285714285,28.197647058823527,61.78571428571429,58.84840336134454,6.807142857142857,5.492773109243697,6.807142857142857,5.492773109243697,2.5821428571428573,2.7092436974789917,9.82142857142857,8.511596638655462
0,1,0,141.1920879120879,144.27142857142857,0.2635164835164835,0.48571428571428577,0.0030769230769230774,0.0,108.76725274725274,145.4892857142857,12.52,16.539285714285715,2.9810989010989015,5.0285714285714285,19.405494505494506,17.178571428571427,2.8758241758241754,6.142857142857142,10.785494505494505,8.682142857142857,1.4747252747252748,1.225,21.73076923076923,18.017857142857146,0.4002197802197802,0.26785714285714285,10.254065934065935,11.071428571428571,0.1575824175824176,0.5,10.785494505494505,8.682142857142857,4.606813186813187,5.05,3.5015384615384617,5.2214285714285715,9.487692307692308,6.65,0.2635164835164835,0.48571428571428577,60.79648351648351,59.53214285714286,4.302197802197803,2.817857142857143,4.308351648351648,5.057142857142857,50.95076923076923,50.417857142857144,5.781978021978022,10.689285714285713,0.5553846153846154,0.08214285714285714,303.85648351648354,460.48928571428576,20.614725274725274,24.082142857142856,211.11648351648353,305.125,329.6569230769231,482.29285714285714,236.07054945054944,390.84285714285716,4.6195604395604395,2.632142857142857,30.31912087912088,26.6,5.497362637362638,7.496428571428572,511.6808791208791,670.55,5.321758241758242,5.075,10.254065934065935,11.071428571428571,1.407032967032967,2.003571428571429,6.873186813186813,9.778571428571428,147.59868131868132,174.89642857142857,49.64065934065934,68.42500000000001,0.34725274725274724,0.6571428571428571,19.21164835164835,20.760714285714286,4.752307692307692,5.014285714285714,0.9758241758241759,1.3035714285714284,12.52,16.539285714285715,110.9835164835165,175.32142857142856,38.66263736263737,51.7625,3.420659340659341,3.3428571428571425,0.2843956043956044,0.3392857142857143,1.2659340659340659,1.032142857142857,8.983736263736263,6.064285714285715,21.956703296703296,17.982142857142854,0.6446153846153846,0.6892857142857143,27.06923076923077,30.114285714285714,63.99164835164835,61.707142857142856,4.046153846153846,3.7071428571428573,4.046153846153846,3.7071428571428573,2.0096703296703295,2.175,6.383296703296702,9.192857142857143
1,0,0,128.04714285714286,118.875,0.195,0.3807142857142857,0.07428571428571429,0.075,111.24785714285714,223.26,15.517857142857142,14.23,6.091428571428572,3.0007142857142854,12.992142857142857,11.644285714285715,4.9071428571428575,6.935714285714286,11.617142857142856,9.102142857142857,1.26,0.6100000000000001,13.702857142857141,9.244285714285713,0.37357142857142855,0.12857142857142856,10.522142857142857,5.550714285714285,0.0892857142857143,0.6635714285714286,11.617142857142856,9.102142857142857,5.362857142857143,5.667857142857143,2.37,4.655714285714286,8.870714285714286,4.184285714285714,0.195,0.3807142857142857,47.79,62.783571428571435,3.9178571428571427,7.051428571428572,3.5735714285714284,6.261428571428572,48.08928571428571,45.75071428571429,8.504999999999999,12.974285714285713,0.3742857142857143,0.5385714285714286,407.3,677.2828571428572,21.05642857142857,26.2,218.89928571428572,451.785,428.87714285714287,696.1935714285714,345.3778571428571,627.335,3.077857142857143,1.54,26.905,19.234285714285715,6.712857142857143,11.292142857142856,603.2492857142856,874.3371428571429,2.4642857142857144,1.7657142857142856,10.522142857142857,5.550714285714285,1.6214285714285714,0.8735714285714286,7.18357142857143,13.227142857142855,142.5442857142857,169.2864285714286,68.70500000000001,116.86714285714285,0.20214285714285712,0.4585714285714286,18.399285714285714,38.504285714285714,4.135,6.910714285714285,1.2492857142857143,2.0357142857142856,15.517857142857142,14.23,199.375,248.21142857142857,43.19228571428572,66.237,4.3307142857142855,4.722857142857142,0.4585714285714286,1.4935714285714285,1.2892857142857141,1.4571428571428573,8.848571428571429,8.564285714285715,19.05642857142857,10.829999999999998,0.8871428571428572,0.7864285714285715,24.89785714285714,35.153571428571425,58.590714285714284,58.22714285714286,4.7628571428571425,6.582857142857144,4.7628571428571425,6.582857142857144,1.3442857142857143,2.682142857142857,8.420714285714286,10.028571428571428
1,0,0,137.72857142857143,141.81357142857144,0.5064285714285715,0.35928571428571426,0.14857142857142858,0.014285714285714285,174.45928571428573,138.52285714285713,20.095714285714287,19.542142857142856,5.488571428571429,4.12,13.787857142857142,14.688571428571429,7.285,6.26,8.222857142857142,11.749285714285715,0.9557142857142857,0.865,10.340714285714284,12.462857142857143,0.3057142857142857,0.37571428571428567,7.829285714285714,7.419285714285714,0.08214285714285714,0.14285714285714285,8.222857142857142,11.749285714285715,6.105714285714287,7.156428571428571,3.5721428571428575,4.326428571428572,4.728571428571429,6.25,0.5064285714285715,0.35928571428571426,55.06999999999999,58.60214285714286,4.955,5.379999999999999,4.742142857142857,5.827857142857143,51.90142857142857,51.027857142857144,11.127142857142857,10.30642857142857,0.33071428571428574,0.3335714285714285,599.9435714285714,488.66928571428576,25.978571428571428,25.64857142857143,343.5014285714286,294.4292857142857,618.3992857142857,510.3964285714286,535.6664285714285,420.90214285714285,2.112142857142857,2.3007142857142857,24.317142857142855,26.265714285714285,9.714285714285715,7.682142857142857,810.0914285714287,700.7142857142857,1.7607142857142857,2.662857142857143,7.829285714285714,7.419285714285714,1.6350000000000002,1.2492857142857143,10.844999999999999,10.092857142857143,172.66357142857146,158.2285714285714,99.485,81.73785714285714,0.5135714285714286,0.3771428571428571,28.205714285714286,23.502857142857145,5.099285714285714,4.753571428571428,1.6857142857142857,1.7942857142857143,20.095714285714287,19.542142857142856,266.49285714285713,208.3492857142857,59.67278571428571,54.171142857142854,4.74,4.7214285714285715,1.8557142857142859,1.627142857142857,1.702142857142857,1.605,9.938571428571429,11.596428571428572,14.937857142857144,15.430714285714284,0.8342857142857143,0.6442857142857144,30.19571428571429,29.998571428571427,61.615,63.20428571428572,5.212857142857143,5.872142857142856,5.212857142857143,5.872142857142856,2.4814285714285713,3.022857142857143,10.937142857142858,7.459999999999999
0,0,1,142.94642857142856,148.8231527093596,0.26428571428571423,0.40032840722495894,0.08214285714285714,0.004597701149425287,171.4607142857143,114.24942528735632,18.325000000000003,17.524302134646963,4.867857142857143,6.051067323481116,11.321428571428571,18.117077175697865,7.257142857142857,6.00919540229885,10.053571428571429,10.340229885057472,1.1785714285714286,1.1441707717569787,13.432142857142857,16.43776683087028,0.7107142857142856,0.5266009852216749,8.860714285714286,10.386535303776682,0.5285714285714286,0.20262725779967158,10.053571428571429,10.340229885057472,5.942857142857143,6.9206896551724135,5.692857142857143,5.481116584564861,6.625,9.247290640394088,0.26428571428571423,0.40032840722495894,58.75714285714285,52.873234811165844,4.989285714285714,4.11559934318555,4.935714285714285,4.913300492610837,48.88214285714286,57.17307060755337,12.417857142857143,11.933497536945811,0.34285714285714286,0.027586206896551724,534.75,419.1369458128079,25.310714285714287,22.90574712643678,333.91785714285714,239.87963875205253,557.5357142857143,445.45155993431854,469.1892857142857,355.65599343185545,2.8642857142857143,3.320197044334976,27.59642857142857,25.7311986863711,10.242857142857142,7.2307060755336625,755.9428571428571,649.3180623973727,2.864285714285714,4.061740558292282,8.860714285714286,10.386535303776682,1.2857142857142858,1.9270935960591133,11.660714285714285,9.052545155993432,174.62142857142857,151.08916256157636,81.59642857142856,66.47701149425288,0.45357142857142857,0.4072249589490969,31.096428571428568,21.860098522167487,5.039285714285715,4.926436781609196,1.8214285714285716,1.5866995073891625,18.325000000000003,17.524302134646963,217.05714285714285,196.66666666666669,57.38285714285715,48.730541871921176,5.071428571428571,4.24696223316913,1.1607142857142856,0.6083743842364532,1.4714285714285715,1.5213464696223316,8.435714285714287,10.328407224958948,16.664285714285715,21.57832512315271,0.46071428571428574,0.8781609195402299,30.896428571428572,29.468801313628898,64.29285714285714,59.16124794745484,6.125,4.836781609195402,6.125,4.836781609195402,2.307142857142857,1.5604269293924466,10.467857142857142,10.471592775041053
0,1,0,149.55,147.74383116883115,0.33214285714285713,0.6074675324675325,0.45714285714285713,0.004545454545454546,105.30357142857143,99.41136363636363,18.896428571428572,15.756818181818183,4.307142857142857,5.913311688311689,15.985714285714286,15.978896103896101,4.485714285714286,4.758766233766234,9.735714285714286,9.781493506493508,0.7714285714285715,0.8785714285714286,13.867857142857144,16.231818181818184,0.3392857142857143,0.36753246753246754,8.157142857142857,9.791558441558442,0.37142857142857144,0.2983766233766234,9.735714285714286,9.781493506493508,6.989285714285714,7.120454545454546,2.1107142857142858,4.045454545454545,8.839285714285715,8.729870129870129,0.33214285714285713,0.6074675324675325,50.325,42.92987012987013,7.346428571428571,3.287012987012987,5.117857142857144,3.9324675324675327,56.075,57.01623376623377,13.607142857142858,7.675324675324675,0.5178571428571428,0.577922077922078,383.90357142857147,379.18603896103895,26.214285714285715,22.185064935064936,226.06071428571428,195.4224025974026,407.6642857142857,403.2775974025974,317.41785714285714,306.6194805194805,3.4714285714285715,3.844805194805195,21.014285714285712,30.56233766233766,7.667857142857143,8.289935064935065,611.3714285714286,601.5185064935065,3.232142857142857,3.5824675324675326,8.157142857142857,9.791558441558442,1.25,1.9035714285714285,8.939285714285713,9.6525974025974,151.3357142857143,147.46850649350648,67.01071428571429,57.89935064935065,0.3357142857142857,0.9233766233766234,19.80357142857143,21.95487012987013,4.521428571428571,4.4691558441558445,2.1035714285714286,1.3055194805194805,18.896428571428572,15.756818181818183,174.1857142857143,188.6,49.66678571428571,50.81542207792208,4.975,3.9951298701298703,0.27142857142857146,0.888961038961039,2.0428571428571427,1.2724025974025976,9.596428571428572,12.07077922077922,16.582142857142856,20.284415584415584,1.0892857142857142,0.5678571428571428,24.607142857142858,25.864935064935064,61.81428571428571,66.25844155844155,5.300000000000001,5.037012987012988,5.300000000000001,5.037012987012988,2.053571428571429,2.5512987012987014,13.310714285714285,8.128571428571428
1,0,0,140.71532467532467,131.85,0.4657142857142857,0.6309523809523809,0.0036363636363636364,0.007142857142857143,118.44207792207791,118.28809523809524,17.076883116883117,13.17142857142857,4.16961038961039,5.754761904761905,18.52285714285714,18.095238095238095,5.9,5.226190476190476,10.932467532467534,10.614285714285714,1.7553246753246752,1.6428571428571428,16.39272727272727,18.733333333333334,0.05454545454545454,0.47619047619047616,8.66,10.097619047619048,0.4192207792207792,0.4595238095238095,10.932467532467534,10.614285714285714,6.582597402597402,7.061904761904762,2.5833766233766235,5.938095238095238,9.927532467532467,9.264285714285716,0.4657142857142857,0.6309523809523809,49.669870129870134,54.221428571428575,4.335844155844156,4.05952380952381,4.072467532467533,5.169047619047619,57.621818181818185,54.278571428571425,10.466493506493507,9.735714285714286,0.44779220779220774,0.6738095238095239,365.16025974025973,360.0761904761905,18.82103896103896,20.152380952380952,236.15064935064936,232.49285714285713,391.45142857142855,387.5642857142857,304.12077922077924,305.43095238095236,3.4207792207792207,4.204761904761905,26.33662337662338,24.240476190476187,7.341298701298701,8.0,587.3584415584417,581.3190476190476,4.229090909090909,4.807142857142857,8.66,10.097619047619048,1.5106493506493508,1.8142857142857145,7.568051948051949,9.614285714285714,160.82805194805195,143.34761904761905,57.39298701298701,58.17142857142857,0.6158441558441559,0.7357142857142857,23.804935064935066,22.364285714285714,4.2425974025974025,4.316666666666666,1.8901298701298703,1.4952380952380953,17.076883116883117,13.17142857142857,150.72467532467533,151.98809523809524,46.060753246753244,46.79714285714286,4.285974025974026,3.8833333333333333,0.2519480519480519,0.46904761904761905,1.442077922077922,2.019047619047619,9.862597402597402,7.542857142857143,17.221818181818183,20.67857142857143,1.0498701298701298,1.1976190476190476,26.871688311688313,28.747619047619047,58.402857142857144,57.30238095238096,5.041038961038961,4.673809523809524,5.041038961038961,4.673809523809524,3.02,3.302380952380952,9.548571428571428,8.630952380952381
